name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
海口市,156460100.0,1.136746808300783,0.5907905630385608,0.5197204502572377,0.9903868926230056,1.0811823206807225,0.5619794202847246,0.5197822879039468,0.9904069514303758,3.451870583478144,1.8090630714210676,0.5240819514149442,0.9525559636133136,33.94992536003443,21.747940525023264,0.6405887581309607,0.6581332485688587,25.495164113446496,16.750952668277648,0.6570247045180999,0.6999303292502548,109.52696906298736,72.01997104683427,0.6575546795731801,0.4916905026077856,143.24308605517413,93.66486740150312,0.6538875277053542,0.4319806006196656,155.868509277837,101.68066729643353,0.652349007298112,0.4203074244614838,147.59094928749067,96.22204153503988,0.6519508276053574,0.4234037847758806,227.614907267344,147.83429339733368,0.6494930194694832,0.2619357225663066,314.38465313294324,204.6797349650009,0.6510487484847054,0.2421527092057106
乐山市,156511100.0,0.6792232485400856,0.3784650428742354,0.5572027219146336,0.9938565276188288,0.6531518659762073,0.3638983774949285,0.557142062131358,0.993865932572856,0.7884445728029988,0.4205014358762301,0.5333303701759348,0.9905006216118424,1.665057153943622,0.9390798765559,0.563992577871412,0.976078436241505,0.5874543094211089,0.3587617916881088,0.6107058641575733,0.9929197104293752,8.495870758094282,5.653435070311661,0.665433271207128,0.9199104254796476,10.745648923905325,7.071240386390422,0.6580561524450493,0.9062124547872682,12.96553964761185,8.393049225995492,0.6473351248084321,0.8961863522943871,12.470366118918395,8.097759239087958,0.649360184125076,0.896808724975222,25.38236172981732,16.466381238921695,0.6487332193197062,0.7708684536840705,51.42246314777624,34.177576687287974,0.6646429321961793,0.6575347099796807
凉山彝族自治州,156513400.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.187219657400497,0.1542670511646374,0.8239896029434133,0.9997103179087375,5.112567830348482,3.309591918442511,0.6473443538091744,0.9637863008271702,6.232448901220204,4.256915610840381,0.6830245507519447,0.964649884482543,7.499886581404906,5.00484594680669,0.6673228844840964,0.9437325584014208,7.145955308681668,4.737673919249186,0.6629867826759783,0.9392194082644224,29.855552220277023,19.692982173271112,0.6596087062123142,0.7937248586938737,56.73371224966113,37.3095925109161,0.6576264980992663,0.7484325184128917
桂林市,156450300.0,0.3957073609238972,0.2893367228940823,0.7311886294420684,0.9972627761909056,0.3782010130853783,0.2766632210334618,0.7315242727046992,0.9972507453345552,0.3641364541199994,0.266553427222461,0.7320152217844677,0.9972420686684426,1.631441129235247,1.0913446624412824,0.6689451693257605,0.9805923354401485,1.358517216735142,0.9107090598493665,0.6703699067119878,0.9826064754200976,15.72563793281965,10.570304131668983,0.6721701324185135,0.8863694795687664,24.886989959904785,16.685255545323894,0.6704408838596136,0.8420673871011147,26.51425876929915,17.742262129494236,0.669159273275178,0.8350277948117573,24.978484953387223,16.68659556255945,0.6680387378857682,0.8362564619310027,64.42414939827475,42.89952069106387,0.665891922388543,0.6945871918998905,115.07479857201896,76.16662530512758,0.6618879741723735,0.5965192223861675
东营市,156370500.0,0.0,0.0,,,0.0,0.0,,,0.2701658578376116,0.1569423749744919,0.580911208509645,0.9983639274739944,4.917782419863046,3.3501843722406583,0.6812388361691603,0.981247467263332,3.003927584636229,1.974874798010734,0.6574308941771272,0.984417752800971,45.319366493788,29.78722951298393,0.6572737400701952,0.8930308608779193,57.85481060454561,38.09563607195405,0.658469635867426,0.8620431358856115,76.8933209830229,50.69565675641372,0.659298572467779,0.8427455575305791,74.67013189993706,49.33312817144562,0.6606808762244494,0.8443933846847683,120.20924525441129,78.47233327842191,0.652797820270336,0.7164360991443621,216.1271326236973,140.83578734472948,0.6516339972452284,0.6970408128278807
鹤壁市,156410600.0,2.986441621797588,1.8776099375411428,0.6287114148948201,0.956579283680254,2.850315567047254,1.7920461344194054,0.6287185023080976,0.9565505603331248,3.654186030557837,2.312646084712844,0.6328758485127814,0.9617908452167168,3.4954493424632025,2.2898174927259736,0.655085303313927,0.988513436797212,2.961032779509509,1.9800357534991453,0.6686976811608062,0.99105744958477,11.625782805405526,7.06380788041872,0.6075984730365279,0.9499684984216628,15.512990256859856,9.662268895141086,0.6228501878203928,0.9399817461714928,16.112659876268474,9.96817475280806,0.6186548235583179,0.9376945614685244,18.13390524411016,11.095098510040772,0.6118427531567933,0.9253092925270288,36.40759032717395,23.62117000596127,0.6487979510231653,0.8581310063712999,99.04912820596329,65.27106642616138,0.6589766877143671,0.7326004880302288
娄底市,156431300.0,0.1768065310677741,0.108023212528052,0.6109684516498102,0.9959846596734536,0.1692070254253619,0.1033805406976446,0.6109707350375135,0.9959713669343168,0.1630042471615065,0.09960653430391,0.6110671104490836,0.9959608108236914,0.1563352589241467,0.0955310057571856,0.61106500487863,0.9959543254879396,0.1515762327643882,0.0926185276601647,0.6110359518179344,0.9959472375185934,13.08719503293151,8.557298644240387,0.6538680460333575,0.9104349001139104,16.066509602075303,10.28329569536962,0.6400454081228278,0.9001380117598548,19.28235125821758,12.43965652468836,0.6451317247624009,0.8858444814260997,18.07674487140209,11.588170137966468,0.6410540293844205,0.8862411488207905,21.435666767068906,13.612833933205454,0.6350553067058553,0.8636545629213774,44.79025532939473,29.274996913301027,0.6536019207304803,0.774901979535596
包头市,156150200.0,0.234676215130528,0.0852487311065354,0.3632610618810247,0.9969489210179048,0.2246050277694903,0.0815843442370972,0.3632347193974052,0.9969473883150785,0.2164394472666755,0.0786225039196007,0.3632540413149815,0.996937380463598,0.2081278016600991,0.0755983797764942,0.3632305687827165,0.9969387020042298,0.2027768232919474,0.0736565309991147,0.3632393969061637,0.9969291541250452,4.817468138089008,2.972942380214349,0.6171171858323188,0.9705554722321929,7.571003109135853,4.611848026182631,0.6091462332933876,0.9575350142392978,8.926145024536831,5.450775962719977,0.6106528571669506,0.9486992853481552,8.784006970363484,5.343064511754261,0.6082718888750113,0.9441312131041248,46.67095562940994,30.31212138133372,0.6494857663088515,0.7464582002938878,110.71208151520308,71.58335676367028,0.6465722239522738,0.6013049579199203
锡林郭勒盟,156152500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.110777876196048,0.5589338088289166,0.5031913407773589,0.9978114317882084,3.3139834573404845,1.7143757552326675,0.5173157251088021,0.9922597216114986,3.306860182774151,1.7106753061065434,0.5173110478083305,0.9922608281167072,3.1815385633586843,1.5978412789249747,0.5022228230476536,0.9920835049060716,15.95468866976601,9.294783350171423,0.5825737839551174,0.8822079483926115,156.5546574628189,100.67855345480014,0.6430888424939443,0.6258130256972991
琼中黎族苗族自治县,156469030.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,29.114503196688315,17.769136068413957,0.6103190546777093,0.9845187079574192,33.045561504055364,19.413217443080345,0.5874682274864038,0.9112925736852076,53.51335840304391,33.194373883013576,0.620300703854263,0.9079105075021506,51.44847151672236,32.32388646977438,0.6282769053550621,0.906846754661382,222.9902998857453,152.10563963589425,0.6821177410579268,0.5036027756457213,243.58385894893863,169.24532461637807,0.6948133810945831,0.4967910492022672
长治市,156140400.0,0.4210021107389867,0.2352253804335003,0.5587273185414873,0.9917325600197084,0.4021094703925956,0.2246700938926387,0.5587286807079781,0.9917183346608252,0.386553369280236,0.2142609384502054,0.5542855281514172,0.9916502408135494,1.2957372088443624,0.9448516847792442,0.7292000865066885,0.997513005494846,0.8976934559370968,0.7076666527476022,0.7883165996892261,0.9983877196523124,14.68363837048499,9.559652001677962,0.6510410948892236,0.9319000546229098,18.176352449177827,11.81727683666136,0.650145669748822,0.913328118595433,21.685237878969147,14.010672538969049,0.6460926376351596,0.904004923944166,20.49897523490056,13.25090733331289,0.6464180370710697,0.9066225938480008,46.05238349300445,30.09676462267336,0.6535332666819554,0.7845818130926188,82.57836656688326,54.17197610019026,0.6560068738622286,0.6866369790517581
赣州市,156360700.0,0.0,0.0,,,0.0,0.0,,,0.0863051076280993,0.0676648124697246,0.7840186326086479,0.9977478973769304,0.9909525798087068,0.7078810932298946,0.7143440641393191,0.9915560607641823,2.957837264258163,2.0359423011061564,0.6883212696344126,0.9854815753900782,32.125321840833706,21.18636052114556,0.659490996731933,0.8310861267992409,48.46369312071015,32.14943169193594,0.6633714771150492,0.7959036666014054,51.01023922896034,33.85080496266506,0.663608041725214,0.7932895673370473,48.29744183750302,32.12842290308151,0.6652199719226899,0.797713581884778,68.67970989582788,45.26906535896086,0.6591330311037152,0.6882409960910871,122.23046986948572,80.51430642109663,0.6587089659973292,0.5812731222565253
莲花山风景林自然保护区,156629800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,
通化市,156220500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,9.105405655514447,5.687748822744152,0.6246562797890852,0.9150720138643588,10.220388766764136,6.592804100815074,0.6450639257729931,0.9129403254409596,10.675305943602163,6.822240246575512,0.6390674218254289,0.9077618513359542,10.325639122755202,6.609025226035982,0.6400596754801642,0.907685150871752,13.842717035496454,8.810276904283555,0.6364557537145079,0.8799001866100363,31.10579054689527,19.81447795953593,0.6370028734573876,0.8116430607363049
巴音郭楞蒙古自治州,156652800.0,1.4402476677550138,0.9336599058970776,0.6482634388517498,0.9882805983659104,1.376329866538128,0.8922252846653759,0.648264130829031,0.9883037244633278,1.3238983570568332,0.8583142957188052,0.6483234087750733,0.9883196960432612,1.2679413587300168,0.98087649897193,0.7735976843238129,0.9928868418619796,0.6141336496713421,0.4862129548343778,0.7917054457031919,0.9937115020951554,11.50009705753194,6.464429071680905,0.5621195229345525,0.9264433307733586,14.934378395741632,8.544656361193596,0.5721467700075155,0.9040294241199084,15.969810984062685,9.16066485479878,0.5736238746933702,0.9072436239450564,15.821086370413,8.928198311311446,0.5643227084587606,0.902983459132664,71.80873518924372,44.78429192364007,0.6236607817365977,0.7671028409188759,168.13514583319497,106.58314658705336,0.6339135465037948,0.6060911133072211
上海市,156310000.0,3.07117064580114,1.9430724528695085,0.6326813703843025,0.9497395981094128,2.7836053427358745,1.7606889470935874,0.6325210402718545,0.9491832929914374,9.932151906284089,6.410827363875919,0.6454620735129694,0.837594457975692,59.54508749112337,38.92862455023901,0.6537671903839634,0.5950055973924071,46.70232314498848,30.54070010598845,0.6539439164765768,0.6334420531700176,100.61392150292414,65.45290228880963,0.6505352471219141,0.4858676802537384,111.33892677907464,72.40787504139864,0.650337461803226,0.4714311420496826,122.72293782042048,79.8392661399706,0.6505651474608503,0.4831205064352436,117.5793190210237,76.5165272875643,0.6507651849376914,0.4855481615944207,103.77072193209706,67.30445376121578,0.6485880844623672,0.4654898149751594,131.07017961477715,85.14982059324484,0.6496505982024675,0.4223845495042635
鸡西市,156230300.0,1.0144079491256597,0.5007828222445277,0.4936700492895027,0.9865289241083652,0.9739690676557002,0.4807658946374991,0.4936151574040036,0.9865243602448162,0.6274391811170642,0.3599595399579201,0.5736963052212718,0.9891230004389382,1.511277170256246,1.0034527726258806,0.6639766631661215,0.9851850512998844,1.1817431946975647,0.7319325978856729,0.619366882051723,0.9884933452992242,1.1739500907112177,0.6496949381640709,0.5534263707671458,0.9841422637060392,1.46228756839456,0.957568951031559,0.6548431182266498,0.9859710738719568,1.4623731267673727,0.9170636058036696,0.6271064402221825,0.9856890465642584,1.4145151796953357,0.9103304206707776,0.6435635571382475,0.9860295906010058,3.21865103743522,2.156785753001643,0.6700899625081059,0.9784644667792828,16.467258650279874,10.572559786401712,0.6420352051871137,0.8980401445096784
宁德市,156350900.0,0.2292016813328179,0.1641614599560174,0.7162314822535824,0.999987096949284,0.2194508155021461,0.1571775828688595,0.7162314822535822,0.9999876458803196,0.4226381839554102,0.3489930214419079,0.825748914061035,0.9996695153966142,3.4475834855774368,2.311758939624365,0.6705447306193857,0.9862973526725668,1.77220125698662,1.3546134884061038,0.7643677505959083,0.9924337337850138,20.578408596643985,13.577328527898178,0.6597851560840534,0.8780472910640271,22.06040344916209,14.569028486636103,0.6604153237818264,0.863832047701989,25.49132614428149,16.961311735833114,0.6653758082193018,0.8654833371788533,23.92383791362004,15.930807981932418,0.6658968364295293,0.8730264711448864,32.85795388533208,22.235872498354915,0.6767272416278208,0.7229909831088195,69.35802004287343,46.83539979790248,0.6752701384634586,0.5489453113465896
保定市,156130600.0,0.2274495165700762,0.1338276879111659,0.5883841387279193,0.9996266524527444,0.2173839794939898,0.1279274925867649,0.5884862945491428,0.999626051258747,0.7844269267629792,0.4409076198050558,0.562076089897255,0.998284851866534,7.672303346019843,4.935821445964493,0.6433298089712585,0.9762301530055704,5.159501641523883,3.241214122296663,0.6282029442943167,0.9753988626649708,19.59932091979246,12.74290025956785,0.650170498851283,0.9363632592712212,21.091120233645757,13.709708876154696,0.6500227927336067,0.9270526325970132,24.03257187255486,15.518849981322315,0.6457423726274092,0.9266137746697922,22.8238247844652,14.76909142405852,0.6470909921334022,0.9264289316230142,29.864302849781605,19.146919052140536,0.6411306216806784,0.8918146660927667,58.98249086283594,38.17371319164817,0.647204155559,0.7992925198337117
菏泽市,156371700.0,0.4961839445180267,0.3051323764082284,0.614958181898896,0.992426596691506,0.4747635566149667,0.2919259670283828,0.6148870589600347,0.9924296427305576,0.4574673418399296,0.2813088251184295,0.6149265737462436,0.9924339782231432,1.3156481111708271,0.750366624657481,0.5703399094988337,0.9943492999761576,0.3542027275743481,0.199023218340023,0.5618906994392003,0.9972847435811382,5.903704291881814,3.703925510337828,0.6273900803993685,0.96858794635956,7.839180925737683,4.75640054410126,0.6067471320230657,0.955413074960789,9.260278243244972,5.645628027780681,0.6096607336716859,0.9573754351397812,8.874209894215642,5.428681613732103,0.6117368958413535,0.9577386574395644,33.98953021322723,22.241149817662023,0.6543529633430104,0.8408044717180854,71.74195282025883,46.713960039379785,0.6511386741369616,0.7483340063535004
崇左市,156451400.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.3139845409340479,0.217137529598495,0.6915548420076659,0.9944881572660615,0.3045094632931144,0.2105803413591783,0.6915395636045574,0.9944631309933548,8.08400174958598,5.441296409070998,0.6730944125970374,0.9386616195104128,12.382914987584586,8.223945534333074,0.6641364769586647,0.927063837191682,12.817300915957055,8.52672170243323,0.665250957151032,0.9269310219612557,13.134582006273126,8.86960818186426,0.6752866728174601,0.9235641270348172,74.97181981015267,50.72237257362598,0.6765525060224985,0.7177992348348812,127.81598545297712,86.25126368408051,0.6748081108822803,0.6356774445080686
黑河市,156231100.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.7441611673501944,0.5846802874538276,0.7856904029751437,0.9850097576654072,3.6828615088752303,2.524912062311997,0.6855843088933098,0.9636087212970172,4.023585500252575,2.6821447101408062,0.666605620775907,0.9674757075706076,4.378699124108472,2.84170359424526,0.6489835254035288,0.9550170446460448,4.2273764640621225,2.780110533997327,0.6576444179106525,0.9565715285634666,1.0004034662624035,0.7332822421356834,0.7329865068093888,0.9999201271022504,31.96818547507527,20.52602906590404,0.6420767635344092,0.8457769203337215
扬州市,156321000.0,0.4371603854820526,0.2398941756604137,0.5487555222916292,0.9995471818048148,0.4202510735519939,0.2309274464302152,0.5494987662456134,0.9995467525384536,1.522094718407897,0.999011551849386,0.6563399371718119,0.992046473764288,7.4018020032754865,4.921354281718529,0.6648859668957241,0.9392365136102084,5.107943149518215,3.36082980867614,0.6579614749614306,0.951951620952718,18.40684146614245,11.995590535074989,0.6516919568813412,0.8888025546544089,22.251972981754093,14.571361374310827,0.6548345796689075,0.8686941758960899,25.00074723746504,16.323298399786164,0.6529124207665592,0.8581712177016205,24.016397408829462,15.682978574192004,0.6530112867147287,0.859648168192195,56.76001819751895,37.180329109489605,0.6550443479441097,0.7168681774429198,82.08982758710845,54.084137608790144,0.6588409209581971,0.6565332588039576
驻马店市,156411700.0,0.3854095494341514,0.2379840889766788,0.6174836335168162,0.9933450636353084,0.3682827490081112,0.2273832810141619,0.6174149661545888,0.9933360339425245,0.531198151462007,0.3043296381855443,0.5729117041313931,0.9900041297739036,1.0168138790991053,0.6188078306256012,0.608575318792721,0.9905147498194696,0.3283039807239309,0.2150839807936438,0.6551366825323595,0.9985904162766344,6.588149835776547,4.2396183250570285,0.6435218431180844,0.9625338655838336,7.55927537801267,4.851650580270282,0.6418142398122,0.9600739988906468,7.67388923984967,4.901815972748137,0.6387655359023872,0.957196200177693,7.4403045809641135,4.798403715440403,0.6449203340031312,0.9569674838063672,29.471610034196274,19.029222904130798,0.6456797874989169,0.8527579801562531,61.72588015217376,40.20490851642962,0.6513460548041088,0.7685442235162181
哈密市,156650500.0,1.519710718390588,0.7156427721737836,0.4709072348530037,0.9754508088001832,1.4547359318616884,0.6849410091187456,0.4708352864029398,0.975486060709073,1.401227435343651,0.659767127178648,0.4708494213980618,0.9754967975569016,1.3435082189311551,0.6331006311315953,0.47122944408577305,0.9755844975733988,1.3030843691663614,0.6140784518973352,0.47124995620213556,0.9756055619038556,15.41386240252247,8.059306080034904,0.522860907251644,0.940722495383406,24.089359227135088,13.486890054605826,0.5598691906845628,0.921952453017751,30.13069156297055,17.223073036210096,0.5716122711692613,0.9113034886066184,30.03905054865443,17.274261498850937,0.5750601694574771,0.903079753173036,93.4874178786324,55.45863651175853,0.5932203260096054,0.6832486117533915,262.68299939119044,165.77516316880642,0.6310844765478416,0.4759502907957045
