name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
宜宾市,156511500.0,0.044612841033768,0.0323905081101514,0.7260355395352345,0.9962094142521064,0.0443897717611576,0.0322283902306402,0.7260318977093958,0.9962086893272232,0.0441247093761539,0.0320397343158044,0.7261177414829496,0.9962069926638554,0.0877305379574552,0.0630939563967062,0.7191789525706948,0.9961478876095862,0.0874097620709201,0.0643423939843799,0.7361007793634714,0.9944371402884664,3.0945839770086354,2.062020411918726,0.6663320262880597,0.8875428112341095,4.222623712959038,2.746368618071681,0.6503938794364276,0.8833197561795989,5.70266392746757,3.695325495639143,0.6479998721019069,0.8688669675572085,5.882050513712441,3.836471453603208,0.6522336801867804,0.8616807032277443,12.353784417994492,8.531622318900439,0.6906079975358238,0.7719088577012981,24.36253917178779,16.478989518879455,0.6764068967803811,0.6821551665557466
葫芦岛市,156211400.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.5956453303672733,1.6264552485654686,0.6266092017800181,0.962545085180556,2.7597188079746355,1.786637816077229,0.6473984997726804,0.95529478616633,2.927275612566303,1.9055220553816647,0.6509540977971389,0.9560309283139828,3.013752789427868,1.9539570616682875,0.6483468280884536,0.9561390453611518,5.534461185380951,3.5212657241134124,0.6362436389317698,0.9234953132717448,14.19702790859027,9.041975987209842,0.6368921752797827,0.810740999748249
济南市,156370100.0,0.59801498497048,0.3807146507575324,0.6366306201780642,0.9824421134506158,0.5952016053559921,0.3788835080652828,0.6365633167919151,0.9824430566250312,0.9643677146121667,0.6169386861537045,0.6397338658333399,0.9781562049061048,1.8959589172473783,1.2116214895303694,0.6390547171187894,0.9548564431037262,1.4767872936217978,0.9183157753544692,0.6218334754914596,0.9578245544186402,9.466816762862951,6.049900320212623,0.6390638449817226,0.8300750386354568,10.516742046381305,6.815775895652881,0.6480881498846037,0.8195824768634068,11.946428002033617,7.793601650938207,0.6523792425327066,0.8118364482572482,11.933019139130144,7.7497731643060765,0.6494394313752014,0.8122899751787107,19.54251424200173,12.677485063076295,0.6487131034464964,0.7114938024578066,33.19354968316829,21.700742423827972,0.6537638375817315,0.6071722903821235
贵阳市,156520100.0,0.0,0.0,,,0.0,0.0,,,0.3042196281426766,0.1913127147015727,0.6288638108907574,0.9653195705307456,1.983986835654772,1.2960253163217992,0.6532429011274533,0.8996853528903158,1.508425564579435,0.9927411385989748,0.6581306773833162,0.9175961246246844,6.421991019137556,4.254605545530871,0.6625056828718899,0.8144383648509761,8.254958555913102,5.443972731938238,0.6594791112595798,0.7931843323649368,9.461835518372988,6.283662793501051,0.6641061114727093,0.7733050393341934,9.170685525049032,6.094633998672169,0.6645777986852933,0.7791497386388733,24.413391149468445,16.180057193447766,0.6627533673788721,0.512584883324791,38.773572376030856,25.78577115492204,0.6650347021122652,0.4391385000250994
珠海市,156440400.0,0.9620211737721132,0.6680037273216209,0.6943752856315613,0.9582163672560688,0.9577359743965128,0.6650054987931333,0.6943515922665071,0.9581977079604046,1.6452039837009542,1.1331992093666523,0.6887894878648871,0.9362415321164628,3.530492653810142,2.398598161431238,0.6793947464648162,0.8700920221143061,3.2617942185462065,2.1892073657767246,0.6711666092634324,0.8788883604617895,31.3487410296546,20.566939490613034,0.6560690737518795,0.5396915527723,33.04282486741785,21.546782261794547,0.6520865679084518,0.5385313207799334,43.68914586899079,28.59606526233116,0.6545347750235548,0.4723168392654531,43.8339151026351,28.86985692190749,0.6586191731746992,0.471686985192969,72.98830860851186,47.782433637205926,0.6546587329965002,0.3268940237160531,92.1046740724513,60.17775872917193,0.6533627021125437,0.285907392287546
长春市,156220100.0,0.0676344064711318,0.0398505446804466,0.5892052101833095,0.9967015884102548,0.0672944960554974,0.0396523970162489,0.5892368520532167,0.9967050900151354,0.0891964402260245,0.0639187147574883,0.7166061178620778,0.9973952805257662,0.1108541529601206,0.0780987847026973,0.7045183479124418,0.9944602575858386,0.0883779864578017,0.0618346094801161,0.699660763482551,0.9960616638108812,2.843391290955888,1.865154583825693,0.6559612775625643,0.9281855089403264,3.854230778295237,2.468053512686171,0.6403491785143739,0.9185045025450944,4.406824824464656,2.8244606402560968,0.6409287304945719,0.9121976020417858,4.367247580195842,2.8047102108647755,0.6422146121468576,0.9119490907291482,8.529434818887164,5.496234695130408,0.644384394961295,0.844470664896924,17.710313296077366,11.371526318280344,0.6420849890215667,0.7390135096603627
延边朝鲜族自治州,156222400.0,0.1032893474361783,0.0845200706200601,0.818284486425712,0.9998761919478864,0.1027697416254806,0.0841034035864036,0.8183673740554692,0.9998757876056474,0.0,0.0,,,0.0,0.0,,,0.101160210364222,0.0826407259233888,0.8169291624231031,0.9998753846750094,5.448370578648899,3.435771819864779,0.6306053838057378,0.8838262562151596,5.643955123378946,3.5903137316132345,0.6361343513772963,0.8767204649228667,6.1483878712855615,3.8984738468375166,0.6340643967899813,0.879282020883081,5.950123821687893,3.7536054127601575,0.6308449244498846,0.8816965436727038,7.573439654507244,4.737188558332901,0.6255002712688968,0.8720263070605014,18.19976064423348,11.630275642207735,0.6390345383961268,0.7559753381787269
萍乡市,156360300.0,0.113681709590156,0.0748795635376806,0.6586773176409428,0.9948938444003328,0.1131208914440694,0.0745099145337083,0.6586751004393242,0.9948962428778167,0.1124635403587344,0.0740725238419455,0.6586358886237277,0.9948961407436288,0.6709300431339857,0.4708557490405428,0.701795595321869,0.9842865281375794,0.2229028176845154,0.1344424471943016,0.6031437762468493,0.994234725839184,2.557388356196572,1.6738511223216932,0.6545158142547802,0.9642779952062892,4.999377749879512,3.245775546228608,0.6492359066699517,0.9171599928792568,5.890485871596368,3.8358624057299897,0.6511962662072289,0.9038464910873102,5.896357568487583,3.8440473097764087,0.6519359223260959,0.9065661382312836,17.05100143155246,11.33629540119924,0.6648463110337732,0.7828885113601307,33.94084458955114,22.40342141953613,0.6600725966151454,0.6959401299613415
庆阳市,156621000.0,0.0,0.0,,,0.0,0.0,,,0.0944658965780322,0.0645108988884866,0.6829014620657128,0.994478037784139,0.1878883487507021,0.1342897300630352,0.714731546452709,0.9842854933053002,0.3744865968718812,0.2592072607503973,0.6921669905293751,0.9887760193025912,3.922132586194635,2.8010902771649406,0.7141753154965723,0.9268269917814927,4.384025653231394,3.083133475913503,0.7032653820446912,0.9192022101183788,5.224304578453896,3.6504855548206097,0.698750522677403,0.9160351300054492,5.323371443692592,3.692352859295055,0.6936117267694982,0.9127290235292468,9.546039070118818,6.5812215043045565,0.6894190832410495,0.8184129293506085,20.63236314421013,13.901857395466935,0.6737889062101006,0.7502653841309734
泉州市,156350500.0,0.1466612204577186,0.1059698008088741,0.7225481997091688,0.9927146014763284,0.1459000619631656,0.105413451409579,0.7225045006231184,0.992721420508297,0.1933531056059012,0.1384605002358397,0.7161017652235416,0.9938556384996782,1.5617761632919185,1.0088197465782438,0.6459438748583851,0.9628864531370456,0.9096288513959264,0.5991293309220401,0.6586525152567552,0.9672006002281728,13.487239020098889,9.023435703031208,0.6690350552536621,0.7731231586072785,15.112848195211903,10.08267687342028,0.6671592768737465,0.7591066156987961,16.923998844959968,11.282910829887108,0.6666811392064826,0.7528691903598507,16.101400158360654,10.76833639477946,0.6687826082744736,0.7587151142977904,22.316057861576283,14.930905046581522,0.6690655284726388,0.6728133307815142,37.97845500877792,25.14756301257816,0.6621533974135028,0.5737237617449492
自贡市,156510300.0,0.5632628830273635,0.3397226247042283,0.6031333413597652,0.9471670780977124,0.5604465703565589,0.3380333431056754,0.603149989642397,0.947164500404704,0.6366648820017287,0.3916241837050633,0.6151182431701957,0.9483967099861076,0.6330796728622339,0.368533952290927,0.5821288663790737,0.9601784105254147,0.3155233588994506,0.1821882412003767,0.5774160171083736,0.9563732909395578,2.360736260343255,1.4354320564079266,0.6080442277779952,0.8998950288652093,2.830197631508969,1.7395877372648914,0.6146523896062339,0.8952949472537408,2.9877596597450164,1.8151745015311256,0.6075369869897894,0.8891553906003294,2.911881748763237,1.7770837162463484,0.6102870478861749,0.8997934723261907,10.014406606687231,6.424456855133008,0.6415214707622322,0.8232775406449322,17.697968312281798,11.352164805054686,0.6414388705384145,0.7291589303997856
临沂市,156371300.0,0.5148286954847571,0.3354343758644951,0.6515456088721973,0.9883693412533296,0.5122205300636242,0.3337355607319591,0.6515466310780338,0.9884119773185528,0.6599826081358442,0.4300461233164007,0.6516022058991656,0.9837755653019742,2.8871526441931104,1.8739311041106503,0.649058548352011,0.9433992000903216,2.223060806169004,1.4223904596685617,0.6398342572193355,0.9523451238833744,7.061583731763506,4.471436202268108,0.6332058603447934,0.8957963432368472,8.075371128400425,5.1497220509853685,0.6377071677701863,0.8855063871941454,9.61816621767597,6.172540370283323,0.6417585463369949,0.8826532679992174,9.474248113762249,6.0714209333490246,0.6408340651887411,0.8831518526735818,24.45311314790457,15.958677005820231,0.6526235293352723,0.7425110137131242,44.07908033729821,28.76742855390061,0.6526322312935962,0.652517593111138
百色市,156451000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1157134213602955,0.0734447406983892,0.6347123767925347,0.9853787709010208,0.4609962542272529,0.3167638619683606,0.6871289279765136,0.9780788727614574,3.619447799186237,2.4996979131649484,0.6906296351965505,0.8966533473943815,5.792815666472612,3.87610742418661,0.6691232118122735,0.8701444050619622,6.249007527712904,4.180151300148035,0.6689304312100809,0.8654356343920172,6.249122118600648,4.17941598369869,0.668800497794493,0.8675626404674021,25.642879010794104,17.34918754740848,0.6765694109505224,0.6298625574388784,32.49222860339664,21.867167753258816,0.6729968578078047,0.5860666532682111
鞍山市,156210300.0,0.0618095128740058,0.0410933802574551,0.6648390894330614,0.9973122403415132,0.0614808767052907,0.0408750790397557,0.6648421628027666,0.9973130156337748,0.061093996589883,0.0403685486793483,0.660761301152677,0.997181404053096,0.2429047611826907,0.2057122897772638,0.8468845516887414,0.9993734774858928,0.1815176246615653,0.1483371437973058,0.817205183650218,0.9991687998902684,1.0862611843777692,0.7341813975266034,0.6758792526929481,0.9855910418429392,1.6276895489711656,1.096952062444295,0.6739319934428893,0.9701734815398,1.8090466638975575,1.2283167300652182,0.6789856528182819,0.9647787521412944,1.8709920625437408,1.226047430460658,0.6552926947182037,0.9631395025509764,6.710285563631906,4.245845107019073,0.6327368733799508,0.8648315149010954,11.748269767422988,7.579879414444535,0.6451911272469188,0.7997167383625359
铜陵市,156340700.0,0.0,0.0,,,0.0,0.0,,,0.153481580770789,0.0788682233561465,0.513861161450566,0.9994349787877164,1.525962763676669,1.0816671405066445,0.7088424214890182,0.9976288641062748,0.1520912540844595,0.0781216936432951,0.5136501379619927,0.9994356350767832,4.702512895715197,2.911502891549854,0.619137673009411,0.8996661380306926,7.120812858115837,4.324586042615036,0.6073163455891353,0.8663803557255204,8.181124069475807,5.076816967058519,0.6205524966917911,0.8576899035768986,8.187723250445144,5.10482215271826,0.623472728202034,0.8601275301403919,33.42296762830214,22.1863102153411,0.6638043175003412,0.6453984125362806,89.65510889486599,59.32291770628713,0.6616791662798839,0.6332960650036356
唐山市,156130200.0,0.1355940330089777,0.0948566749005617,0.6995637845972265,0.9983700005000964,0.1349299291987574,0.0943711659704973,0.6994086970243988,0.9983699411474422,0.3219368528434392,0.2165581047674057,0.6726726153116738,0.9950463038491972,4.801572338142277,3.0073067577286823,0.62631707822863,0.9247036047930912,3.82776952232356,2.3873231238037045,0.6236851800717966,0.9303326758515528,8.750108057371262,5.491210182656468,0.6275591280304893,0.8881747922608995,9.562721412945317,5.993713456293836,0.6267790514298558,0.8719324953832783,10.333512805232097,6.46590239222703,0.6257216218818826,0.8699906994059452,10.370766856164732,6.474489901977804,0.6243019433157105,0.8703720497092445,18.867483319507325,11.963109546780576,0.6340596328717444,0.8085308627234745,38.17807023266779,24.28223836231106,0.6360258183383376,0.718368957326365
岳阳市,156430600.0,0.0,0.0,,,0.0,0.0,,,0.0814466564958059,0.0466536813999927,0.5728127268477268,0.9992246734763144,0.4048741991926269,0.2650287257906605,0.6545952454346636,0.9968772569695872,0.4034695305248994,0.2550252473091209,0.6320805612690064,0.9979082942507032,4.225102160459358,2.7938216953639743,0.6612435840037123,0.8899810641986785,5.304560151807457,3.470608832345932,0.6542689182558085,0.882753914809612,5.826960180454991,3.827227530666366,0.6568137437258962,0.8755537120199741,5.831724615224156,3.860558927987137,0.6619926664419059,0.879714143826897,11.48332296719157,7.569526703834787,0.6591756345668675,0.7969944832022701,18.449700326389305,12.024830386677404,0.6517629107220693,0.7205839066418065
河源市,156441600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0725561959238527,0.0539683806825668,0.7438149147070264,0.9929185530167958,2.748949967668795,1.8133340648057568,0.6596460780053873,0.9619678462905624,9.673162659712707,6.3801291423988005,0.6595701289063499,0.815237868383092,14.499193404964142,9.500799919765376,0.6552640312055257,0.7757741471824613,21.57645201311262,14.398904950907014,0.6673434975387238,0.7153554244390239,21.16418936234204,14.173280356271182,0.6696821746213463,0.7236097551727254,45.010916147155285,30.2279218879366,0.6715686876737127,0.5425415973884089,55.749523097336194,37.46853253833808,0.6720870503756541,0.5120000018073699
孝感市,156420900.0,0.0,0.0,,,0.0,0.0,,,0.0976490952637509,0.0691177504475136,0.7078176224861691,0.9994641472624808,0.7277879276406963,0.4734204890462974,0.650492363319362,0.9942903883182378,0.3382927014604887,0.2468542341393541,0.7297060594970765,0.9948694250560388,3.1315808938439624,2.0342981193056544,0.6496073990311609,0.9623009451292248,3.559237511514116,2.269791419212589,0.6377184472432157,0.9522887450836596,4.471891305507529,2.830295022366893,0.6329078300452282,0.942720319750668,4.5222419801842975,2.841623427471342,0.6283660715023338,0.9404372547168058,16.089779116941088,10.569917800303564,0.6569336796658938,0.7732012521038343,35.068610424169094,22.76484198888161,0.6491515264942521,0.6215500768701588
金华市,156330700.0,0.9759013496564574,0.6166560642350837,0.6318836063216458,0.9694002477102622,0.9104612982978646,0.576076302927156,0.6327301380126188,0.9699911418988542,0.7543116523657751,0.4978449096522446,0.659998964739356,0.9706584627698904,2.040316051023944,1.3211210215667624,0.6475080274469,0.9600586284144844,1.0467242714369016,0.6573862434000189,0.6280414635819853,0.9729222421027692,9.070411157638324,5.908126774399825,0.6513626198107356,0.8157634184918383,11.77640333051711,7.589008390897828,0.6444249723709649,0.779458623469288,13.750895216659355,8.88795873022701,0.6463549165482081,0.774468679267286,13.85809314148876,8.989639872447272,0.6486924124888314,0.7778696239132878,28.407670708061055,18.60917984360604,0.655075878443122,0.6269590844448636,46.35339784791904,30.48920685387221,0.6577555965563585,0.5270408053749218
兴安盟,156152200.0,0.5878626844781908,0.3873954844929981,0.6589897517255496,0.9934908778489756,0.5847235431187076,0.3852924705582673,0.6589310026807784,0.9934929094601792,0.4357893501922155,0.2762205578593572,0.6338396239777851,0.9869471821967164,0.433176735581663,0.2752091985982257,0.6353277449876874,0.9845279190754024,0.4314274896827449,0.2757332065371974,0.6391183063924855,0.985133276120826,0.2868049615495688,0.1958116917973137,0.6827346735543532,0.99933150007691,0.5729788828896987,0.390705297669558,0.6818842881244033,0.99603887192316,0.7164740223831327,0.4278809533625183,0.5972037226685519,0.9956108728486208,0.8605963073210897,0.5416833627482628,0.6294279421607604,0.9921561359434466,4.310896066547133,3.021231325263566,0.7008360393349635,0.9574891573513482,29.22347606259988,19.293216410795036,0.6601958086528399,0.8041784136189916
盘锦市,156211100.0,0.0,0.0,,,0.0,0.0,,,0.1432410388957173,0.1085648516113989,0.7579172313210919,0.995994586103204,0.2847501970502451,0.2135545491145024,0.749971558674005,0.9959125627819564,0.2837559594471008,0.2128033443414665,0.7499519825279242,0.9959113448886802,2.9721383289710968,1.8267325389038136,0.6146189499652922,0.9561904062625622,3.959259122531925,2.47513779261667,0.6251517559259503,0.9289057276713546,4.385183101723098,2.73048903959898,0.6226624923657285,0.922220276161868,3.6809260603149863,2.319777053329154,0.630215607517703,0.9312462682849246,10.776259391503334,7.057816649374418,0.6549412363755122,0.8461408991051032,19.885233953781032,12.71203300547242,0.6392699746464547,0.7447778708175002
雅安市,156511800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1413199765425677,0.09204714999548,0.6513385598231685,0.9849295370975776,0.1409081764114289,0.0917800355366574,0.6513464149069297,0.98494277577214,6.186987609727192,3.8933965404102056,0.6292879161886475,0.8424945043158631,7.588820846898803,4.884057020008096,0.6435857583861638,0.8342936258668983,10.264601722180627,6.689823296884508,0.6517372498173569,0.8059107689799673,10.559052544738522,6.819877129447721,0.6458796469240038,0.8057249236853892,21.58535225439772,14.081056241168916,0.6523431295081179,0.7388415803572388,39.16583846576161,25.794044791052656,0.6585852825186305,0.5436734172391913
亳州市,156341600.0,0.0416538072020059,0.0282646738077188,0.6785615939173424,0.9959704055184846,0.0414210577106674,0.0281068673926466,0.678564695015214,0.9959734673806708,0.0,0.0,,,0.3682028221377642,0.2295162551037272,0.6233419227239193,0.9913970787163624,0.3260111273458017,0.1939108812771729,0.5947983519945644,0.995818473821968,1.787569327277497,1.135525367848611,0.6352343098088611,0.9643987427326488,3.3661622196407426,2.148231598411724,0.6381842163985183,0.9269713961070808,3.892126446101108,2.4968194897347384,0.6415052348147369,0.926653542050522,3.935852894179114,2.557914084236013,0.649900835475587,0.923879471133476,15.32576401576349,9.966599458767009,0.6503166464337927,0.7955779925482761,29.205547941953785,18.846307117939567,0.645298871139029,0.7079707926724466
商洛市,156611000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4047353983112816,0.2340839719648678,0.5783629821892525,0.9916258763546092,0.3025562981573103,0.1804682421107097,0.5964782197886277,0.9930498525715462,3.722367690936778,2.332712522341796,0.6266743954449973,0.9504689162081248,4.221080086133446,2.659095754876431,0.6299562435718179,0.9332386619498952,4.624347158598653,2.88663489288966,0.6242253866088239,0.92382902001229,4.528857811164874,2.7917223042505386,0.6164296651946499,0.9376330860743592,8.674540263357345,5.584616616772144,0.6437939587833218,0.8529271881962507,18.092687188679413,11.796900609665997,0.652025897902403,0.7646420179310354
盐城市,156320900.0,0.1543753531673202,0.1058302791824485,0.6855387016847438,0.997097184660112,0.1535860577007575,0.1052825357093162,0.685495397729692,0.9970987546683876,0.5189732041487829,0.352444184617639,0.6791182700766142,0.9961469240336648,3.520545439332295,2.242952651602668,0.6371037358427237,0.9433758133795388,2.4502345075680623,1.5191120113094343,0.6199863754335917,0.9625897867384092,8.418920676392453,5.396236061298023,0.6409653052593358,0.8894020200962935,12.086752098742345,7.806834581061446,0.6459001158693216,0.867996574249085,13.958118394985464,9.011421534294897,0.6456043199585055,0.8636224587681401,14.091060173556556,9.061134262432068,0.6430413432934092,0.8648482168222481,26.114782420299296,16.95326878820317,0.6491828465331274,0.7564012030427685,48.38289698461821,31.79665675455293,0.6571879473166242,0.6932688918817811
汕头市,156440500.0,0.1101073780430778,0.0632142987960633,0.574115013176789,0.9923523400400096,0.1095740354079406,0.062907665357159,0.5741110576329127,0.9923533370705836,0.1089485229510096,0.0629025051874875,0.5773598712831801,0.9924399436371591,0.2528132670684092,0.1428593206532956,0.5650784166110991,0.9756057711142336,0.2520240085601458,0.1414799291659963,0.5613748070046746,0.9741799398863172,3.089370075249462,2.058822384501359,0.6664214174260467,0.8922710850359417,4.9535087728751135,3.346953308075829,0.6756732372017566,0.8692186864378749,6.535077049446328,4.432692923735676,0.678292373631804,0.8368038107531632,6.54139536597124,4.422061123374706,0.6760119020444099,0.8342209410455442,11.920792546220916,7.96270057929468,0.6679673812307878,0.7407966947338462,22.445474110039424,14.785591513349388,0.6587337581225821,0.6004710448451989
安顺市,156520400.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.6530292346025643,0.4437969748282344,0.6795974074550133,0.9901595123615587,0.6506387386318035,0.4474954159814182,0.6877786233915836,0.988362882432856,4.136558373308195,2.827540875661512,0.6835491296113871,0.9424050691304952,5.993955821784624,4.000501092401406,0.6674225188417068,0.9321413413988668,6.397859332398604,4.25224852567946,0.6646361391764549,0.927804812306,6.157291310686875,4.10749898469494,0.6670951198241633,0.9252134651887725,16.0603869731541,10.832355500900444,0.6744766187145663,0.7543034170033106,31.022508431871238,20.76578792357343,0.669378105551243,0.6359634994539691
黔南布依族苗族自治州,156522700.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1747877820247679,0.1329869970474439,0.7608483585460183,0.9943316725789448,4.707356418976589,3.3068346730425904,0.7024823231382845,0.9050362701037796,5.920072099497941,4.0912274470732415,0.6910773008018269,0.8856317639193184,6.03525517381947,4.157568845557778,0.6888803747011446,0.8816157818449981,6.0953380421844034,4.229302012153678,0.6938584837926415,0.8796889413818485,17.201991588113483,11.524682655727103,0.6699621143688164,0.7484400038735894,30.19502855602928,20.27574687741684,0.6714928863138373,0.6551695124667096
厦门市,156350200.0,0.9972770191575088,0.6325973881226095,0.6343246419706156,0.943646753784495,0.951236298471426,0.616327278785933,0.6479223719451521,0.9453318333654464,1.6449986102873422,1.1019948773893424,0.6699062664842313,0.8902817388243933,3.35318252373005,2.195307647726126,0.6546937520371202,0.782719726113676,2.444959882427471,1.6249150294418315,0.6645978288316696,0.8226404621739248,20.60952982641537,13.484640998022805,0.6542915394770167,0.5750785263443812,24.002261323152737,15.830596763020532,0.6595460548440174,0.5510718797669695,26.939151439241545,17.739960839089314,0.6585196597264747,0.5465979352035366,25.954625871792427,17.097436443540943,0.6587433210556309,0.5598455660163584,29.96202778512632,19.698375631739808,0.6574446754073978,0.4751906163586589,47.91292828278671,31.236895994166797,0.6519513023667356,0.3723712625419334
太子山天然林保护区,156629900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,
阿克苏地区,156652900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.3660630443654602,0.2844545708612355,0.7770644298561025,0.9916213130075422,0.5854269684494521,0.3851552903591306,0.6579049328377264,0.9834565677427344,0.5859028695125441,0.3854690741955224,0.6579061039865236,0.9834556075229588,0.513388047365368,0.3525081637086141,0.6866310299151571,0.9871672582779404,14.48562433489692,9.435022490727736,0.6513369581177169,0.7905811206830267,30.81380147646844,19.912479836961545,0.6462195147251824,0.700648463787857
红河哈尼族彝族自治州,156532500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1398650198581296,0.0884405593751177,0.632327936354825,0.98388892072058,0.0464450300929195,0.0293249254621958,0.631389955039912,0.9943454116814512,3.5199411902079047,2.289871997014092,0.650542686163129,0.9121747968448064,4.579389965488116,3.00523190172212,0.656251580313229,0.8892394399901902,5.134507959706889,3.3833391570775544,0.6589412624594894,0.8865912627009582,4.860519302369206,3.1846344566341074,0.6552045694133531,0.8905639912802876,16.832331451859805,11.096944889082822,0.6592636867221814,0.7034436947655545,28.564381930645705,18.84000638803752,0.659562893178681,0.6098708092040681
甘南藏族自治州,156623000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.2872085790887013,0.216777141140247,0.7547725135094161,0.9870005256243508,2.296217832377483,1.6313799883422218,0.7104639487330807,0.958925480211149,4.020493016282014,2.949628254148288,0.7336483964038775,0.9376367592159752,3.7373075275988903,2.7357211827348413,0.7320032302753692,0.9445294373936296,7.489363928014055,5.636245147649884,0.7525666000242613,0.8963449468795436,18.760047457710947,13.3413359983709,0.711156836273738,0.7269215939159075
太原市,156140100.0,0.505943676950751,0.345173255193391,0.6822365233887298,0.9611381531044144,0.4649573347531896,0.3152368069603339,0.6779908249596043,0.9625531676457392,0.8479296117581757,0.6029232396850586,0.7110534074106715,0.9428755087765188,4.831379139686684,3.1583864115570583,0.6537235684140245,0.8204907479698749,3.632614909161344,2.359977034191437,0.6496634224122262,0.8571496106817704,16.45176942481221,10.503851701816608,0.6384633427924732,0.6965715014820938,20.87531297114514,13.32402840676013,0.6382672406002843,0.6707485372596189,24.90683805315828,15.918080833793011,0.6391048434096411,0.668699995756255,25.02485266193152,16.048145175626217,0.6412882981740423,0.6704045711497912,26.27577526034469,17.067225302972556,0.6495422165042778,0.5607801041253855,40.18258659176816,25.90480771496008,0.6446774563852234,0.4657457472454562
常德市,156430700.0,0.0783111992540568,0.0512997131678884,0.6550750551203044,0.9924069826359024,0.0779401036098731,0.0510563368283429,0.6550714518408123,0.9924040202204032,0.0774921384448282,0.0507938291582572,0.6554707377758158,0.9924058501609224,0.1541216769546392,0.0941562062831548,0.6109212418631201,0.9913173725211446,0.1152169783889993,0.0718598624223236,0.6236916071493214,0.9960113762151244,3.026792061826612,2.0026366797078925,0.6616366895383421,0.9318367004946798,4.24847701875293,2.815141958247855,0.662623793378596,0.9168409994108996,5.091033825463678,3.350607638066691,0.6581389464175337,0.905496478460591,5.172055119722209,3.40936775947452,0.6591901440635917,0.9030973438882538,8.36701563787398,5.399457879520759,0.6453266150334024,0.8726219782657806,15.612064022703072,10.241952093119744,0.6560280612624886,0.7896058748437289
